onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
1071.0,1072.0,65,F4,1.0,0,208,1.0,violin1
1074.0,1075.0,77,F5,1.0,0,209,1.0,violin1
1077.0,1078.0,76,E5,1.0,0,210,1.0,violin1
1078.0,1079.0,77,F5,1.0,0,210,2.0,violin1
1079.0,1080.0,79,G5,1.0,0,210,3.0,violin1
1080.0,1081.0,79,G5,1.0,0,211,1.0,violin1
1081.0,1082.0,77,F5,1.0,0,211,2.0,violin1
1082.0,1083.0,76,E5,1.0,0,211,3.0,violin1
1083.0,1084.0,76,E5,1.0,0,212,1.0,violin1
1084.0,1085.0,77,F5,1.0,0,212,2.0,violin1
1085.0,1086.0,76,E5,1.0,0,212,3.0,violin1
1086.0,1087.0,74,D5,1.0,0,213,1.0,violin1
1089.0,1090.0,62,D4,1.0,0,214,1.0,violin1
1092.0,1093.0,74,D5,1.0,0,215,1.0,violin1
1095.0,1096.0,73,C#5,1.0,0,216,1.0,violin1
1096.0,1097.0,74,D5,1.0,0,216,2.0,violin1
1097.0,1098.0,76,E5,1.0,0,216,3.0,violin1
1098.0,1099.0,76,E5,1.0,0,217,1.0,violin1
1099.0,1100.0,74,D5,1.0,0,217,2.0,violin1
1100.0,1101.0,73,C#5,1.0,0,217,3.0,violin1
1101.0,1102.0,73,C#5,1.0,0,218,1.0,violin1
1102.0,1103.0,74,D5,1.0,0,218,2.0,violin1
1103.0,1104.0,73,C#5,1.0,0,218,3.0,violin1
1107.0,1108.0,69,A4,1.0,0,220,1.0,violin1
1110.0,1111.0,81,A5,1.0,0,221,1.0,violin1
1113.0,1114.0,73,C#5,1.0,0,222,1.0,violin1
1114.0,1115.0,74,D5,1.0,0,222,2.0,violin1
1115.0,1116.0,76,E5,1.0,0,222,3.0,violin1
1116.0,1117.0,76,E5,1.0,0,223,1.0,violin1
1117.0,1118.0,74,D5,1.0,0,223,2.0,violin1
1118.0,1119.0,73,C#5,1.0,0,223,3.0,violin1
1119.0,1120.0,73,C#5,1.0,0,224,1.0,violin1
1120.0,1121.0,74,D5,1.0,0,224,2.0,violin1
1121.0,1122.0,73,C#5,1.0,0,224,3.0,violin1
1122.0,1123.0,73,C#5,1.0,0,225,1.0,violin1
1123.0,1124.0,74,D5,1.0,0,225,2.0,violin1
1124.0,1125.0,76,E5,1.0,0,225,3.0,violin1
1125.0,1126.0,77,F5,1.0,0,226,1.0,violin1
1128.0,1129.0,57,A3,1.0,0,227,1.0,violin1
1134.0,1135.0,62,D4,1.0,0,229,1.0,violin1
1137.0,1138.0,57,A3,1.0,0,230,1.0,violin1
1143.0,1144.0,62,D4,1.0,0,232,1.0,violin1
1146.0,1147.0,57,A3,1.0,0,233,1.0,violin1
1167.0,1168.5,79,G5,1.5,0,240,1.0,violin1
1168.5,1169.0,67,G4,0.5,0,240,2.5,violin1
1169.0,1170.0,67,G4,1.0,0,240,3.0,violin1
1170.0,1171.0,72,C5,1.0,0,241,1.0,violin1
1171.0,1172.0,74,D5,1.0,0,241,2.0,violin1
1172.0,1173.0,75,E-5,1.0,0,241,3.0,violin1
1173.0,1174.0,74,D5,1.0,0,242,1.0,violin1
1174.0,1175.0,75,E-5,1.0,0,242,2.0,violin1
1175.0,1176.0,77,F5,1.0,0,242,3.0,violin1
1176.0,1177.0,75,E-5,1.0,0,243,1.0,violin1
1177.0,1178.0,74,D5,1.0,0,243,2.0,violin1
1178.0,1179.0,75,E-5,1.0,0,243,3.0,violin1
1179.0,1180.0,74,D5,1.0,0,244,1.0,violin1
1180.0,1181.0,75,E-5,1.0,0,244,2.0,violin1
1181.0,1182.0,77,F5,1.0,0,244,3.0,violin1
1182.0,1183.0,75,E-5,1.0,0,245,1.0,violin1
1183.0,1184.0,74,D5,1.0,0,245,2.0,violin1
1184.0,1185.0,75,E-5,1.0,0,245,3.0,violin1
1185.0,1186.5,82,B-5,1.5,0,246,1.0,violin1
1186.5,1187.0,70,B-4,0.5,0,246,2.5,violin1
1187.0,1188.0,70,B-4,1.0,0,246,3.0,violin1
1188.0,1189.0,75,E-5,1.0,0,247,1.0,violin1
1189.0,1190.0,77,F5,1.0,0,247,2.0,violin1
1190.0,1191.0,79,G5,1.0,0,247,3.0,violin1
1191.0,1203.0,80,A-5,12.0,0,248,1.0,violin1
1203.0,1204.0,79,G5,1.0,0,252,1.0,violin1
1204.0,1205.0,77,F5,1.0,0,252,2.0,violin1
1205.0,1206.0,75,E-5,1.0,0,252,3.0,violin1
1206.0,1207.0,82,B-5,1.0,0,253,1.0,violin1
1207.0,1208.0,80,A-5,1.0,0,253,2.0,violin1
1208.0,1209.0,79,G5,1.0,0,253,3.0,violin1
1209.0,1210.0,79,G5,1.0,0,254,1.0,violin1
1210.0,1211.0,77,F5,1.0,0,254,2.0,violin1
1211.0,1212.0,75,E-5,1.0,0,254,3.0,violin1
1212.0,1213.0,82,B-5,1.0,0,255,1.0,violin1
1213.0,1214.0,80,A-5,1.0,0,255,2.0,violin1
1214.0,1215.0,79,G5,1.0,0,255,3.0,violin1
1215.0,1227.0,80,A-5,12.0,0,256,1.0,violin1
1227.0,1233.0,81,A5,6.0,0,260,1.0,violin1
1233.0,1239.0,86,D6,6.0,0,262,1.0,violin1
1239.0,1240.0,69,A4,1.0,0,264,1.0,violin1
1239.0,1240.0,89,F6,1.0,0,264,1.0,violin1
1245.0,1246.0,69,A4,1.0,0,266,1.0,violin1
1245.0,1246.0,93,A6,1.0,0,266,1.0,violin1
1251.0,1252.5,69,A4,1.5,0,268,1.0,violin1
1251.0,1252.5,93,A6,1.5,0,268,1.0,violin1
1252.5,1253.0,69,A4,0.5,0,268,2.5,violin1
1253.0,1254.0,69,A4,1.0,0,268,3.0,violin1
1254.0,1255.5,69,A4,1.5,0,269,1.0,violin1
1254.0,1255.5,93,A6,1.5,0,269,1.0,violin1
1255.5,1256.0,69,A4,0.5,0,269,2.5,violin1
1256.0,1257.0,69,A4,1.0,0,269,3.0,violin1
1257.0,1258.5,69,A4,1.5,0,270,1.0,violin1
1257.0,1258.5,93,A6,1.5,0,270,1.0,violin1
1258.5,1259.0,69,A4,0.5,0,270,2.5,violin1
1259.0,1260.0,69,A4,1.0,0,270,3.0,violin1
1260.0,1261.5,69,A4,1.5,0,271,1.0,violin1
1260.0,1261.5,93,A6,1.5,0,271,1.0,violin1
1261.5,1262.0,69,A4,0.5,0,271,2.5,violin1
1262.0,1263.0,69,A4,1.0,0,271,3.0,violin1
1263.0,1264.5,69,A4,1.5,0,272,1.0,violin1
1263.0,1264.5,93,A6,1.5,0,272,1.0,violin1
1264.5,1265.0,69,A4,0.5,0,272,2.5,violin1
1265.0,1266.0,69,A4,1.0,0,272,3.0,violin1
1266.0,1267.0,86,D6,1.0,0,273,1.0,violin1
1267.0,1268.0,88,E6,1.0,0,273,2.0,violin1
1268.0,1269.0,89,F6,1.0,0,273,3.0,violin1
1269.0,1270.0,88,E6,1.0,0,274,1.0,violin1
1270.0,1271.0,89,F6,1.0,0,274,2.0,violin1
1271.0,1272.0,91,G6,1.0,0,274,3.0,violin1
1272.0,1273.0,89,F6,1.0,0,275,1.0,violin1
1273.0,1274.0,88,E6,1.0,0,275,2.0,violin1
1274.0,1275.0,86,D6,1.0,0,275,3.0,violin1
1275.0,1276.0,82,B-5,1.0,0,276,1.0,violin1
1276.0,1277.0,81,A5,1.0,0,276,2.0,violin1
1277.0,1278.0,79,G5,1.0,0,276,3.0,violin1
1278.0,1279.0,77,F5,1.0,0,277,1.0,violin1
1279.0,1280.0,88,E6,1.0,0,277,2.0,violin1
1280.0,1281.0,86,D6,1.0,0,277,3.0,violin1
1281.0,1282.0,85,C#6,1.0,0,278,1.0,violin1
1282.0,1283.0,86,D6,1.0,0,278,2.0,violin1
1283.0,1284.0,88,E6,1.0,0,278,3.0,violin1
1284.0,1285.0,86,D6,1.0,0,279,1.0,violin1
1285.0,1286.0,85,C#6,1.0,0,279,2.0,violin1
1286.0,1287.0,86,D6,1.0,0,279,3.0,violin1
1287.0,1288.0,82,B-5,1.0,0,280,1.0,violin1
1288.0,1289.0,81,A5,1.0,0,280,2.0,violin1
1289.0,1290.0,79,G5,1.0,0,280,3.0,violin1
1290.0,1291.0,77,F5,1.0,0,281,1.0,violin1
1291.0,1292.0,88,E6,1.0,0,281,2.0,violin1
1292.0,1293.0,86,D6,1.0,0,281,3.0,violin1
1293.0,1294.0,85,C#6,1.0,0,282,1.0,violin1
1294.0,1295.0,86,D6,1.0,0,282,2.0,violin1
1295.0,1296.0,88,E6,1.0,0,282,3.0,violin1
1296.0,1297.0,86,D6,1.0,0,283,1.0,violin1
1297.0,1298.0,85,C#6,1.0,0,283,2.0,violin1
1298.0,1299.0,86,D6,1.0,0,283,3.0,violin1
1299.0,1300.0,84,C6,1.0,0,284,1.0,violin1
1300.0,1301.0,86,D6,1.0,0,284,2.0,violin1
1301.0,1302.0,87,E-6,1.0,0,284,3.0,violin1
1302.0,1303.0,79,G5,1.0,0,285,1.0,violin1
1303.0,1304.0,81,A5,1.0,0,285,2.0,violin1
1304.0,1305.0,82,B-5,1.0,0,285,3.0,violin1
1305.0,1306.0,81,A5,1.0,0,286,1.0,violin1
1306.0,1307.0,82,B-5,1.0,0,286,2.0,violin1
1307.0,1308.0,84,C6,1.0,0,286,3.0,violin1
1308.0,1309.0,82,B-5,1.0,0,287,1.0,violin1
1309.0,1310.0,81,A5,1.0,0,287,2.0,violin1
1310.0,1311.0,79,G5,1.0,0,287,3.0,violin1
1311.0,1312.0,75,E-5,1.0,0,288,1.0,violin1
1312.0,1313.0,74,D5,1.0,0,288,2.0,violin1
1313.0,1314.0,72,C5,1.0,0,288,3.0,violin1
1314.0,1315.0,70,B-4,1.0,0,289,1.0,violin1
1315.0,1316.0,69,A4,1.0,0,289,2.0,violin1
1316.0,1317.0,67,G4,1.0,0,289,3.0,violin1
1317.0,1318.0,77,F5,1.0,0,290,1.0,violin1
1318.0,1319.0,75,E-5,1.0,0,290,2.0,violin1
1319.0,1320.0,74,D5,1.0,0,290,3.0,violin1
1320.0,1321.0,72,C5,1.0,0,291,1.0,violin1
1321.0,1322.0,70,B-4,1.0,0,291,2.0,violin1
1322.0,1323.0,69,A4,1.0,0,291,3.0,violin1
1323.0,1324.0,79,G5,1.0,0,292,1.0,violin1
1324.0,1325.0,77,F5,1.0,0,292,2.0,violin1
1325.0,1326.0,75,E-5,1.0,0,292,3.0,violin1
1326.0,1327.0,74,D5,1.0,0,293,1.0,violin1
1327.0,1328.0,72,C5,1.0,0,293,2.0,violin1
1328.0,1329.0,70,B-4,1.0,0,293,3.0,violin1
1329.0,1330.0,69,A4,1.0,0,294,1.0,violin1
1330.0,1331.0,67,G4,1.0,0,294,2.0,violin1
1331.0,1332.0,65,F4,1.0,0,294,3.0,violin1
1332.0,1333.0,63,E-4,1.0,0,295,1.0,violin1
1333.0,1334.0,62,D4,1.0,0,295,2.0,violin1
1334.0,1335.0,60,C4,1.0,0,295,3.0,violin1
1335.0,1336.0,58,B-3,1.0,0,296,1.0,violin1
1341.0,1342.5,79,G5,1.5,0,298,1.0,violin1
1342.5,1343.0,67,G4,0.5,0,298,2.5,violin1
1343.0,1344.0,67,G4,1.0,0,298,3.0,violin1
1344.0,1345.5,79,G5,1.5,0,299,1.0,violin1
1345.5,1346.0,67,G4,0.5,0,299,2.5,violin1
1346.0,1347.0,67,G4,1.0,0,299,3.0,violin1
1347.0,1348.5,81,A5,1.5,0,300,1.0,violin1
1348.5,1349.0,69,A4,0.5,0,300,2.5,violin1
1349.0,1350.0,69,A4,1.0,0,300,3.0,violin1
1350.0,1351.5,82,B-5,1.5,0,301,1.0,violin1
1351.5,1352.0,70,B-4,0.5,0,301,2.5,violin1
1352.0,1353.0,70,B-4,1.0,0,301,3.0,violin1
1353.0,1354.5,82,B-5,1.5,0,302,1.0,violin1
1354.5,1355.0,70,B-4,0.5,0,302,2.5,violin1
1355.0,1356.0,70,B-4,1.0,0,302,3.0,violin1
1356.0,1357.5,81,A5,1.5,0,303,1.0,violin1
1357.5,1358.0,69,A4,0.5,0,303,2.5,violin1
1358.0,1359.0,69,A4,1.0,0,303,3.0,violin1
1371.0,1372.5,83,B5,1.5,0,308,1.0,violin1
1372.5,1373.0,71,B4,0.5,0,308,2.5,violin1
1373.0,1374.0,71,B4,1.0,0,308,3.0,violin1
1374.0,1375.5,88,E6,1.5,0,309,1.0,violin1
1375.5,1376.0,76,E5,0.5,0,309,2.5,violin1
1376.0,1377.0,76,E5,1.0,0,309,3.0,violin1
1377.0,1378.5,88,E6,1.5,0,310,1.0,violin1
1378.5,1379.0,76,E5,0.5,0,310,2.5,violin1
1379.0,1380.0,76,E5,1.0,0,310,3.0,violin1
1380.0,1381.5,86,D6,1.5,0,311,1.0,violin1
1381.5,1382.0,74,D5,0.5,0,311,2.5,violin1
1382.0,1383.0,74,D5,1.0,0,311,3.0,violin1
1383.0,1384.5,86,D6,1.5,0,312,1.0,violin1
1384.5,1385.0,74,D5,0.5,0,312,2.5,violin1
1385.0,1386.0,74,D5,1.0,0,312,3.0,violin1
1386.0,1387.5,85,C#6,1.5,0,313,1.0,violin1
1387.5,1388.0,73,C#5,0.5,0,313,2.5,violin1
1388.0,1389.0,73,C#5,1.0,0,313,3.0,violin1
1398.0,1399.5,76,E5,1.5,0,317,1.0,violin1
1399.5,1400.0,64,E4,0.5,0,317,2.5,violin1
1400.0,1401.0,64,E4,1.0,0,317,3.0,violin1
1401.0,1402.5,76,E5,1.5,0,318,1.0,violin1
1402.5,1403.0,64,E4,0.5,0,318,2.5,violin1
1403.0,1404.0,64,E4,1.0,0,318,3.0,violin1
1404.0,1405.5,74,D5,1.5,0,319,1.0,violin1
1405.5,1406.0,62,D4,0.5,0,319,2.5,violin1
1406.0,1407.0,62,D4,1.0,0,319,3.0,violin1
1407.0,1408.5,74,D5,1.5,0,320,1.0,violin1
1408.5,1409.0,62,D4,0.5,0,320,2.5,violin1
1409.0,1410.0,62,D4,1.0,0,320,3.0,violin1
1410.0,1411.5,73,C#5,1.5,0,321,1.0,violin1
1411.5,1412.0,61,C#4,0.5,0,321,2.5,violin1
1412.0,1413.0,61,C#4,1.0,0,321,3.0,violin1
1415.0,1416.0,69,A4,1.0,0,322,3.0,violin1
1418.0,1419.0,81,A5,1.0,0,323,3.0,violin1
1421.0,1422.0,78,F#5,1.0,0,324,3.0,violin1
1424.0,1425.0,79,G5,1.0,0,325,3.0,violin1
1427.0,1428.0,76,E5,1.0,0,326,3.0,violin1
1430.0,1431.0,78,F#5,1.0,0,327,3.0,violin1
1433.0,1434.0,81,A5,1.0,0,328,3.0,violin1
1436.0,1437.0,85,C#6,1.0,0,329,3.0,violin1
1437.0,1438.5,86,D6,1.5,0,330,1.0,violin1
1438.5,1439.0,74,D5,0.5,0,330,2.5,violin1
1439.0,1440.0,74,D5,1.0,0,330,3.0,violin1
1440.0,1441.5,86,D6,1.5,0,331,1.0,violin1
1441.5,1442.0,74,D5,0.5,0,331,2.5,violin1
1442.0,1443.0,74,D5,1.0,0,331,3.0,violin1
1443.0,1444.5,86,D6,1.5,0,332,1.0,violin1
1444.5,1445.0,74,D5,0.5,0,332,2.5,violin1
1445.0,1446.0,74,D5,1.0,0,332,3.0,violin1
1446.0,1447.5,86,D6,1.5,0,333,1.0,violin1
1447.5,1448.0,74,D5,0.5,0,333,2.5,violin1
1448.0,1449.0,74,D5,1.0,0,333,3.0,violin1
1449.0,1450.5,86,D6,1.5,0,334,1.0,violin1
1450.5,1451.0,74,D5,0.5,0,334,2.5,violin1
1451.0,1452.0,74,D5,1.0,0,334,3.0,violin1
1452.0,1453.5,86,D6,1.5,0,335,1.0,violin1
1453.5,1454.0,74,D5,0.5,0,335,2.5,violin1
1454.0,1455.0,74,D5,1.0,0,335,3.0,violin1
1455.0,1456.5,86,D6,1.5,0,336,1.0,violin1
1456.5,1457.0,74,D5,0.5,0,336,2.5,violin1
1457.0,1458.0,74,D5,1.0,0,336,3.0,violin1
1458.0,1459.5,86,D6,1.5,0,337,1.0,violin1
1459.5,1460.0,74,D5,0.5,0,337,2.5,violin1
1460.0,1461.0,74,D5,1.0,0,337,3.0,violin1
1461.0,1462.5,86,D6,1.5,0,338,1.0,violin1
1462.5,1463.0,74,D5,0.5,0,338,2.5,violin1
1463.0,1464.0,74,D5,1.0,0,338,3.0,violin1
1464.0,1465.5,86,D6,1.5,0,339,1.0,violin1
1465.5,1466.0,74,D5,0.5,0,339,2.5,violin1
1466.0,1467.0,74,D5,1.0,0,339,3.0,violin1
1467.0,1468.5,86,D6,1.5,0,340,1.0,violin1
1468.5,1469.0,74,D5,0.5,0,340,2.5,violin1
1469.0,1470.0,74,D5,1.0,0,340,3.0,violin1
1470.0,1471.5,86,D6,1.5,0,341,1.0,violin1
1471.5,1472.0,74,D5,0.5,0,341,2.5,violin1
1472.0,1473.0,74,D5,1.0,0,341,3.0,violin1
1473.0,1474.5,86,D6,1.5,0,342,1.0,violin1
1474.5,1475.0,74,D5,0.5,0,342,2.5,violin1
1475.0,1476.0,74,D5,1.0,0,342,3.0,violin1
1476.0,1477.5,86,D6,1.5,0,343,1.0,violin1
1477.5,1478.0,74,D5,0.5,0,343,2.5,violin1
1478.0,1479.0,74,D5,1.0,0,343,3.0,violin1
1479.0,1480.5,86,D6,1.5,0,344,1.0,violin1
1480.5,1481.0,74,D5,0.5,0,344,2.5,violin1
1481.0,1482.0,74,D5,1.0,0,344,3.0,violin1
1482.0,1483.5,86,D6,1.5,0,345,1.0,violin1
1483.5,1484.0,74,D5,0.5,0,345,2.5,violin1
1484.0,1485.0,74,D5,1.0,0,345,3.0,violin1
1485.0,1486.0,74,D5,1.0,0,346,1.0,violin1
1485.0,1486.0,86,D6,1.0,0,346,1.0,violin1
1491.0,1492.5,82,B-5,1.5,0,348,1.0,violin1
1492.5,1493.0,70,B-4,0.5,0,348,2.5,violin1
1493.0,1494.0,70,B-4,1.0,0,348,3.0,violin1
1494.0,1495.0,82,B-5,1.0,0,349,1.0,violin1
1495.0,1496.0,79,G5,1.0,0,349,2.0,violin1
1496.0,1497.0,77,F5,1.0,0,349,3.0,violin1
1497.0,1498.0,76,E5,1.0,0,350,1.0,violin1
1503.0,1504.5,81,A5,1.5,0,352,1.0,violin1
1504.5,1505.0,69,A4,0.5,0,352,2.5,violin1
1505.0,1506.0,69,A4,1.0,0,352,3.0,violin1
1506.0,1507.0,81,A5,1.0,0,353,1.0,violin1
1507.0,1508.0,77,F5,1.0,0,353,2.0,violin1
1508.0,1509.0,76,E5,1.0,0,353,3.0,violin1
1509.0,1513.0,74,D5,4.0,0,354,1.0,violin1
1513.0,1514.0,76,E5,1.0,0,355,2.0,violin1
1514.0,1515.0,78,F#5,1.0,0,355,3.0,violin1
1515.0,1518.0,79,G5,3.0,0,356,1.0,violin1
1518.0,1521.0,79,G5,3.0,0,357,1.0,violin1
1521.0,1525.0,79,G5,4.0,0,358,1.0,violin1
1525.0,1526.0,77,F5,1.0,0,359,2.0,violin1
1526.0,1527.0,76,E5,1.0,0,359,3.0,violin1
1545.0,1546.0,77,F5,1.0,0,366,1.0,violin1
1546.0,1547.0,74,D5,1.0,0,366,2.0,violin1
1547.0,1548.0,79,G5,1.0,0,366,3.0,violin1
1548.0,1549.0,76,E5,1.0,0,367,1.0,violin1
1549.0,1550.0,73,C#5,1.0,0,367,2.0,violin1
1550.0,1551.0,77,F5,1.0,0,367,3.0,violin1
1551.0,1552.0,74,D5,1.0,0,368,1.0,violin1
1557.0,1558.0,77,F5,1.0,0,370,1.0,violin1
1558.0,1559.0,74,D5,1.0,0,370,2.0,violin1
1559.0,1560.0,79,G5,1.0,0,370,3.0,violin1
1560.0,1561.0,76,E5,1.0,0,371,1.0,violin1
1561.0,1562.0,73,C#5,1.0,0,371,2.0,violin1
1562.0,1563.0,77,F5,1.0,0,371,3.0,violin1
1563.0,1564.5,86,D6,1.5,0,372,1.0,violin1
1564.5,1565.0,74,D5,0.5,0,372,2.5,violin1
1565.0,1566.0,74,D5,1.0,0,372,3.0,violin1
1566.0,1567.0,69,A4,1.0,0,373,1.0,violin1
1569.0,1570.5,86,D6,1.5,0,374,1.0,violin1
1570.5,1571.0,74,D5,0.5,0,374,2.5,violin1
1571.0,1572.0,74,D5,1.0,0,374,3.0,violin1
1572.0,1573.0,69,A4,1.0,0,375,1.0,violin1
1575.0,1576.0,79,G5,1.0,0,376,1.0,violin1
1576.0,1577.0,76,E5,1.0,0,376,2.0,violin1
1577.0,1578.0,73,C#5,1.0,0,376,3.0,violin1
1578.0,1579.0,67,G4,1.0,0,377,1.0,violin1
1579.0,1580.0,64,E4,1.0,0,377,2.0,violin1
1580.0,1581.0,61,C#4,1.0,0,377,3.0,violin1
1581.0,1582.0,55,G3,1.0,0,378,1.0,violin1
1582.0,1583.0,61,C#4,1.0,0,378,2.0,violin1
1583.0,1584.0,64,E4,1.0,0,378,3.0,violin1
1584.0,1585.0,67,G4,1.0,0,379,1.0,violin1
1585.0,1586.0,73,C#5,1.0,0,379,2.0,violin1
1586.0,1587.0,76,E5,1.0,0,379,3.0,violin1
1587.0,1588.5,74,D5,1.5,0,380,1.0,violin1
1588.5,1589.0,62,D4,0.5,0,380,2.5,violin1
1589.0,1590.0,62,D4,1.0,0,380,3.0,violin1
1590.0,1591.0,62,D4,1.0,0,381,1.0,violin1
1593.0,1594.5,74,D5,1.5,0,382,1.0,violin1
1594.5,1595.0,62,D4,0.5,0,382,2.5,violin1
1595.0,1596.0,62,D4,1.0,0,382,3.0,violin1
1596.0,1597.0,62,D4,1.0,0,383,1.0,violin1
1611.0,1612.5,74,D5,1.5,0,388,1.0,violin1
1612.5,1613.0,62,D4,0.5,0,388,2.5,violin1
1613.0,1614.0,62,D4,1.0,0,388,3.0,violin1
1614.0,1615.0,62,D4,1.0,0,389,1.0,violin1
1617.0,1618.5,74,D5,1.5,0,390,1.0,violin1
1618.5,1619.0,62,D4,0.5,0,390,2.5,violin1
1619.0,1620.0,62,D4,1.0,0,390,3.0,violin1
1620.0,1621.0,62,D4,1.0,0,391,1.0,violin1
1620.0,1621.0,65,F4,1.0,0,391,1.0,violin1
1623.0,1624.5,74,D5,1.5,0,392,1.0,violin1
1624.5,1625.0,62,D4,0.5,0,392,2.5,violin1
1625.0,1626.0,62,D4,1.0,0,392,3.0,violin1
1626.0,1627.0,62,D4,1.0,0,393,1.0,violin1
1626.0,1627.0,70,B-4,1.0,0,393,1.0,violin1
1629.0,1630.5,70,B-4,1.5,0,394,1.0,violin1
1630.5,1631.0,58,B-3,0.5,0,394,2.5,violin1
1631.0,1632.0,58,B-3,1.0,0,394,3.0,violin1
1632.0,1633.0,58,B-3,1.0,0,395,1.0,violin1
1647.0,1648.5,86,D6,1.5,0,1,1.0,violin1
1648.5,1649.0,74,D5,0.5,0,1,2.5,violin1
1649.0,1650.0,74,D5,1.0,0,1,3.0,violin1
1653.0,1654.5,81,A5,1.5,0,3,1.0,violin1
1654.5,1655.0,69,A4,0.5,0,3,2.5,violin1
1655.0,1656.0,69,A4,1.0,0,3,3.0,violin1
1662.0,1663.5,74,D5,1.5,0,6,1.0,violin1
1663.5,1664.0,62,D4,0.5,0,6,2.5,violin1
1664.0,1665.0,62,D4,1.0,0,6,3.0,violin1
1707.0,1708.5,86,D6,1.5,0,21,1.0,violin1
1708.5,1709.0,74,D5,0.5,0,21,2.5,violin1
1709.0,1710.0,74,D5,1.0,0,21,3.0,violin1
1710.0,1711.0,81,A5,1.0,0,22,1.0,violin1
1711.0,1712.0,83,B5,1.0,0,22,2.0,violin1
1712.0,1713.0,84,C6,1.0,0,22,3.0,violin1
1713.0,1714.0,83,B5,1.0,0,23,1.0,violin1
1714.0,1715.0,84,C6,1.0,0,23,2.0,violin1
1715.0,1716.0,86,D6,1.0,0,23,3.0,violin1
1716.0,1717.0,84,C6,1.0,0,24,1.0,violin1
1717.0,1718.0,83,B5,1.0,0,24,2.0,violin1
1718.0,1719.0,81,A5,1.0,0,24,3.0,violin1
1719.0,1720.0,82,B-5,1.0,0,25,1.0,violin1
1720.0,1721.0,81,A5,1.0,0,25,2.0,violin1
1721.0,1722.0,79,G5,1.0,0,25,3.0,violin1
1722.0,1723.0,77,F5,1.0,0,26,1.0,violin1
1723.0,1724.0,76,E5,1.0,0,26,2.0,violin1
1724.0,1725.0,74,D5,1.0,0,26,3.0,violin1
1725.0,1726.0,73,C#5,1.0,0,27,1.0,violin1
1726.0,1727.0,74,D5,1.0,0,27,2.0,violin1
1727.0,1728.0,76,E5,1.0,0,27,3.0,violin1
1728.0,1729.0,74,D5,1.0,0,28,1.0,violin1
1729.0,1730.0,73,C#5,1.0,0,28,2.0,violin1
1730.0,1731.0,74,D5,1.0,0,28,3.0,violin1
1731.0,1732.0,69,A4,1.0,0,29,1.0,violin1
1732.0,1733.0,81,A5,1.0,0,29,2.0,violin1
1733.0,1734.0,81,A5,1.0,0,29,3.0,violin1
1734.0,1735.0,81,A5,1.0,0,30,1.0,violin1
1735.0,1736.0,88,E6,1.0,0,30,2.0,violin1
1736.0,1737.0,88,E6,1.0,0,30,3.0,violin1
1737.0,1738.0,88,E6,1.0,0,31,1.0,violin1
1738.0,1739.0,88,E6,1.0,0,31,2.0,violin1
1739.0,1740.0,88,E6,1.0,0,31,3.0,violin1
1740.0,1741.0,88,E6,1.0,0,32,1.0,violin1
1741.0,1742.0,88,E6,1.0,0,32,2.0,violin1
1742.0,1743.0,81,A5,1.0,0,32,3.0,violin1
1743.0,1744.0,81,A5,1.0,0,33,1.0,violin1
1744.0,1745.0,81,A5,1.0,0,33,2.0,violin1
1745.0,1746.0,81,A5,1.0,0,33,3.0,violin1
1746.0,1747.0,81,A5,1.0,0,34,1.0,violin1
1747.0,1748.0,81,A5,1.0,0,34,2.0,violin1
1748.0,1749.0,81,A5,1.0,0,34,3.0,violin1
1749.0,1750.0,82,B-5,1.0,0,35,1.0,violin1
1750.0,1751.0,81,A5,1.0,0,35,2.0,violin1
1751.0,1752.0,79,G5,1.0,0,35,3.0,violin1
1752.0,1753.0,77,F5,1.0,0,36,1.0,violin1
1753.0,1754.0,76,E5,1.0,0,36,2.0,violin1
1754.0,1755.0,74,D5,1.0,0,36,3.0,violin1
1755.0,1756.0,77,F5,1.0,0,37,1.0,violin1
1756.0,1757.0,76,E5,1.0,0,37,2.0,violin1
1757.0,1758.0,74,D5,1.0,0,37,3.0,violin1
1758.0,1759.0,72,C5,1.0,0,38,1.0,violin1
1759.0,1760.0,71,B4,1.0,0,38,2.0,violin1
1760.0,1761.0,69,A4,1.0,0,38,3.0,violin1
1761.0,1762.0,68,G#4,1.0,0,39,1.0,violin1
1762.0,1763.0,69,A4,1.0,0,39,2.0,violin1
1763.0,1764.0,71,B4,1.0,0,39,3.0,violin1
1764.0,1765.0,69,A4,1.0,0,40,1.0,violin1
1765.0,1766.0,68,G#4,1.0,0,40,2.0,violin1
1766.0,1767.0,69,A4,1.0,0,40,3.0,violin1
1767.0,1768.0,73,C#5,1.0,0,41,1.0,violin1
1768.0,1769.0,74,D5,1.0,0,41,2.0,violin1
1769.0,1770.0,76,E5,1.0,0,41,3.0,violin1
1770.0,1771.0,77,F5,1.0,0,42,1.0,violin1
1771.0,1772.0,79,G5,1.0,0,42,2.0,violin1
1772.0,1773.0,81,A5,1.0,0,42,3.0,violin1
1773.0,1774.0,82,B-5,1.0,0,43,1.0,violin1
1774.0,1775.0,81,A5,1.0,0,43,2.0,violin1
1775.0,1776.0,79,G5,1.0,0,43,3.0,violin1
1776.0,1777.0,77,F5,1.0,0,44,1.0,violin1
1777.0,1778.0,76,E5,1.0,0,44,2.0,violin1
1778.0,1779.0,74,D5,1.0,0,44,3.0,violin1
