onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
803.25,803.375,57,A3,0.125,0,402,2.25,viola
803.375,803.5,53,F3,0.125,0,402,2.375,viola
803.375,803.5,57,A3,0.125,0,402,2.375,viola
803.5,803.625,69,A4,0.125,0,402,2.5,viola
803.625,803.75,69,A4,0.125,0,402,2.625,viola
803.75,803.875,69,A4,0.125,0,402,2.75,viola
803.875,804.0,69,A4,0.125,0,402,2.875,viola
804.0,804.125,69,A4,0.125,0,403,1.0,viola
804.125,804.25,69,A4,0.125,0,403,1.125,viola
804.25,804.375,70,B-4,0.125,0,403,1.25,viola
804.375,804.5,70,B-4,0.125,0,403,1.375,viola
804.5,804.625,55,G3,0.125,0,403,1.5,viola
804.625,804.75,55,G3,0.125,0,403,1.625,viola
804.75,804.875,55,G3,0.125,0,403,1.75,viola
804.875,805.0,55,G3,0.125,0,403,1.875,viola
805.0,805.125,55,G3,0.125,0,403,2.0,viola
805.125,805.25,55,G3,0.125,0,403,2.125,viola
805.25,805.375,55,G3,0.125,0,403,2.25,viola
805.375,805.5,55,G3,0.125,0,403,2.375,viola
805.5,805.625,70,B-4,0.125,0,403,2.5,viola
805.625,805.75,70,B-4,0.125,0,403,2.625,viola
805.75,805.875,70,B-4,0.125,0,403,2.75,viola
805.875,806.0,70,B-4,0.125,0,403,2.875,viola
806.0,806.125,70,B-4,0.125,0,404,1.0,viola
806.125,806.25,70,B-4,0.125,0,404,1.125,viola
806.25,806.375,72,C5,0.125,0,404,1.25,viola
806.375,806.5,72,C5,0.125,0,404,1.375,viola
806.5,806.625,57,A3,0.125,0,404,1.5,viola
806.625,806.75,57,A3,0.125,0,404,1.625,viola
806.75,806.875,57,A3,0.125,0,404,1.75,viola
806.875,807.0,57,A3,0.125,0,404,1.875,viola
807.0,807.125,57,A3,0.125,0,404,2.0,viola
807.125,807.25,57,A3,0.125,0,404,2.125,viola
807.25,807.375,57,A3,0.125,0,404,2.25,viola
807.375,807.5,57,A3,0.125,0,404,2.375,viola
807.5,807.625,72,C5,0.125,0,404,2.5,viola
807.625,807.75,72,C5,0.125,0,404,2.625,viola
807.75,807.875,72,C5,0.125,0,404,2.75,viola
807.875,808.0,72,C5,0.125,0,404,2.875,viola
808.0,808.125,72,C5,0.125,0,405,1.0,viola
808.125,808.25,72,C5,0.125,0,405,1.125,viola
808.25,808.375,74,D5,0.125,0,405,1.25,viola
808.375,808.5,74,D5,0.125,0,405,1.375,viola
808.5,808.625,58,B-3,0.125,0,405,1.5,viola
808.625,808.75,58,B-3,0.125,0,405,1.625,viola
808.75,808.875,58,B-3,0.125,0,405,1.75,viola
808.875,809.0,58,B-3,0.125,0,405,1.875,viola
809.0,809.125,58,B-3,0.125,0,405,2.0,viola
809.125,809.25,58,B-3,0.125,0,405,2.125,viola
809.25,809.375,58,B-3,0.125,0,405,2.25,viola
809.375,809.5,58,B-3,0.125,0,405,2.375,viola
809.5,809.625,74,D5,0.125,0,405,2.5,viola
809.625,809.75,74,D5,0.125,0,405,2.625,viola
809.75,809.875,74,D5,0.125,0,405,2.75,viola
809.875,810.0,74,D5,0.125,0,405,2.875,viola
810.0,810.125,74,D5,0.125,0,406,1.0,viola
810.125,810.25,74,D5,0.125,0,406,1.125,viola
