onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
462.5,463.0,84,C6,0.5,0,116,3.5,flute
463.0,463.5,81,A5,0.5,0,116,4.0,flute
463.5,464.0,81,A5,0.5,0,116,4.5,flute
464.0,465.0,79,G5,1.0,0,117,1.0,flute
466.0,467.0,86,D6,1.0,0,117,3.0,flute
468.0,469.0,86,D6,1.0,0,118,1.0,flute
470.0,471.0,86,D6,1.0,0,118,3.0,flute
472.0,473.0,86,D6,1.0,0,119,1.0,flute
474.0,475.0,86,D6,1.0,0,119,3.0,flute
476.0,477.0,83,B5,1.0,0,120,1.0,flute
477.0,478.0,86,D6,1.0,0,120,2.0,flute
478.0,479.0,83,B5,1.0,0,120,3.0,flute
480.0,481.0,84,C6,1.0,0,1,1.0,flute
481.5,481.6666666666667,79,G5,1/6,0,1,2.5,flute
1445/3,2891/6,81,A5,1/6,0,1,8/3,flute
2891/6,482,83,B5,1/6,0,1,17/6,flute
482.0,483.0,84,C6,1.0,0,1,3.0,flute
483.5,483.6666666666667,79,G5,1/6,0,1,4.5,flute
1451/3,2903/6,81,A5,1/6,0,1,14/3,flute
2903/6,484,83,B5,1/6,0,1,29/6,flute
484.0,485.0,84,C6,1.0,0,2,1.0,flute
496.0,497.0,79,G5,1.0,0,5,1.0,flute
497.5,497.6666666666667,74,D5,1/6,0,5,2.5,flute
1493/3,2987/6,76,E5,1/6,0,5,8/3,flute
2987/6,498,78,F#5,1/6,0,5,17/6,flute
498.0,499.0,79,G5,1.0,0,5,3.0,flute
499.5,499.6666666666667,74,D5,1/6,0,5,4.5,flute
1499/3,2999/6,76,E5,1/6,0,5,14/3,flute
2999/6,500,78,F#5,1/6,0,5,29/6,flute
500.0,501.0,79,G5,1.0,0,6,1.0,flute
512.0,513.0,84,C6,1.0,0,9,1.0,flute
513.0,513.75,84,C6,0.75,0,9,2.0,flute
513.75,514.0,84,C6,0.25,0,9,2.75,flute
514.0,515.0,84,C6,1.0,0,9,3.0,flute
515.0,516.0,84,C6,1.0,0,9,4.0,flute
516.0,517.0,81,A5,1.0,0,10,1.0,flute
517.0,517.75,81,A5,0.75,0,10,2.0,flute
517.75,518.0,81,A5,0.25,0,10,2.75,flute
518.0,519.0,81,A5,1.0,0,10,3.0,flute
519.0,520.0,81,A5,1.0,0,10,4.0,flute
520.0,521.0,83,B5,1.0,0,11,1.0,flute
521.0,521.75,83,B5,0.75,0,11,2.0,flute
521.75,522.0,83,B5,0.25,0,11,2.75,flute
522.0,523.0,83,B5,1.0,0,11,3.0,flute
523.0,524.0,83,B5,1.0,0,11,4.0,flute
524.0,525.0,84,C6,1.0,0,12,1.0,flute
525.0,525.75,84,C6,0.75,0,12,2.0,flute
525.75,526.0,84,C6,0.25,0,12,2.75,flute
526.0,527.0,84,C6,1.0,0,12,3.0,flute
527.0,528.0,84,C6,1.0,0,12,4.0,flute
528.0,529.0,81,A5,1.0,0,13,1.0,flute
529.0,529.75,81,A5,0.75,0,13,2.0,flute
529.75,530.0,81,A5,0.25,0,13,2.75,flute
530.0,531.0,81,A5,1.0,0,13,3.0,flute
531.0,532.0,81,A5,1.0,0,13,4.0,flute
532.0,533.0,83,B5,1.0,0,14,1.0,flute
533.0,533.75,83,B5,0.75,0,14,2.0,flute
533.75,534.0,83,B5,0.25,0,14,2.75,flute
534.0,535.0,83,B5,1.0,0,14,3.0,flute
535.0,536.0,83,B5,1.0,0,14,4.0,flute
536.0,537.0,84,C6,1.0,0,15,1.0,flute
537.0,538.0,84,C6,1.0,0,15,2.0,flute
539.0,540.0,83,B5,1.0,0,15,4.0,flute
541.0,542.0,84,C6,1.0,0,16,2.0,flute
543.0,544.0,83,B5,1.0,0,16,4.0,flute
544.0,545.0,84,C6,1.0,0,17,1.0,flute
545.0,545.5,79,G5,0.5,0,17,2.0,flute
545.5,546.0,79,G5,0.5,0,17,2.5,flute
546.0,546.5,84,C6,0.5,0,17,3.0,flute
546.5,547.0,84,C6,0.5,0,17,3.5,flute
547.0,547.5,79,G5,0.5,0,17,4.0,flute
547.5,548.0,79,G5,0.5,0,17,4.5,flute
548.0,548.5,84,C6,0.5,0,18,1.0,flute
548.5,549.0,84,C6,0.5,0,18,1.5,flute
549.0,549.5,79,G5,0.5,0,18,2.0,flute
549.5,550.0,79,G5,0.5,0,18,2.5,flute
550.0,550.5,76,E5,0.5,0,18,3.0,flute
550.5,551.0,76,E5,0.5,0,18,3.5,flute
551.0,551.5,72,C5,0.5,0,18,4.0,flute
551.5,552.0,72,C5,0.5,0,18,4.5,flute
552.0,553.0,67,G4,1.0,0,19,1.0,flute
553.0,554.0,83,B5,1.0,0,19,2.0,flute
555.0,556.0,84,C6,1.0,0,19,4.0,flute
557.0,558.0,83,B5,1.0,0,20,2.0,flute
559.0,560.0,84,C6,1.0,0,20,4.0,flute
560.0,560.5,83,B5,0.5,0,21,1.0,flute
560.5,561.0,84,C6,0.5,0,21,1.5,flute
561.0,561.5,83,B5,0.5,0,21,2.0,flute
561.5,562.0,84,C6,0.5,0,21,2.5,flute
562.0,562.5,83,B5,0.5,0,21,3.0,flute
562.5,563.0,84,C6,0.5,0,21,3.5,flute
563.0,563.5,83,B5,0.5,0,21,4.0,flute
563.5,564.0,84,C6,0.5,0,21,4.5,flute
564.0,565.0,83,B5,1.0,0,22,1.0,flute
566.0,567.0,79,G5,1.0,0,22,3.0,flute
567.0,568.0,79,G5,1.0,0,22,4.0,flute
568.0,572.0,79,G5,4.0,0,23,1.0,flute
572.0,574.0,72,C5,2.0,0,24,1.0,flute
574.0,576.5,84,C6,2.5,0,24,3.0,flute
576.5,577.0,83,B5,0.5,0,25,1.5,flute
577.0,577.5,81,A5,0.5,0,25,2.0,flute
577.5,578.0,79,G5,0.5,0,25,2.5,flute
578.0,578.5,77,F5,0.5,0,25,3.0,flute
578.5,579.0,76,E5,0.5,0,25,3.5,flute
579.0,579.5,74,D5,0.5,0,25,4.0,flute
579.5,580.0,72,C5,0.5,0,25,4.5,flute
580.0,582.0,77,F5,2.0,0,26,1.0,flute
582.0,584.0,76,E5,2.0,0,26,3.0,flute
584.0,587.0,74,D5,3.0,0,27,1.0,flute
588.0,590.0,74,D5,2.0,0,28,1.0,flute
590.0,592.5,86,D6,2.5,0,28,3.0,flute
592.5,593.0,84,C6,0.5,0,29,1.5,flute
593.0,593.5,83,B5,0.5,0,29,2.0,flute
593.5,594.0,81,A5,0.5,0,29,2.5,flute
594.0,594.5,79,G5,0.5,0,29,3.0,flute
594.5,595.0,77,F5,0.5,0,29,3.5,flute
595.0,595.5,76,E5,0.5,0,29,4.0,flute
595.5,596.0,74,D5,0.5,0,29,4.5,flute
596.0,598.0,82,B-5,2.0,0,30,1.0,flute
598.0,600.0,81,A5,2.0,0,30,3.0,flute
600.0,601.0,79,G5,1.0,0,31,1.0,flute
601.0,602.0,79,G5,1.0,0,31,2.0,flute
602.0,603.0,79,G5,1.0,0,31,3.0,flute
604.0,605.0,81,A5,1.0,0,32,1.0,flute
605.0,606.0,81,A5,1.0,0,32,2.0,flute
606.0,607.0,81,A5,1.0,0,32,3.0,flute
608.0,609.0,77,F5,1.0,0,33,1.0,flute
609.0,610.0,77,F5,1.0,0,33,2.0,flute
610.0,611.0,77,F5,1.0,0,33,3.0,flute
612.0,613.0,79,G5,1.0,0,34,1.0,flute
613.0,614.0,79,G5,1.0,0,34,2.0,flute
614.0,615.0,79,G5,1.0,0,34,3.0,flute
624.0,626.0,79,G5,2.0,0,37,1.0,flute
626.0,628.5,91,G6,2.5,0,37,3.0,flute
628.5,629.0,90,F#6,0.5,0,38,1.5,flute
629.0,629.5,88,E6,0.5,0,38,2.0,flute
629.5,630.0,86,D6,0.5,0,38,2.5,flute
630.0,630.5,84,C6,0.5,0,38,3.0,flute
630.5,631.0,83,B5,0.5,0,38,3.5,flute
631.0,631.5,81,A5,0.5,0,38,4.0,flute
631.5,632.0,79,G5,0.5,0,38,4.5,flute
632.0,663.0,91,G6,31.0,0,39,1.0,flute
663.0,664.0,83,B5,1.0,0,46,4.0,flute
664.0,665.0,81,A5,1.0,0,47,1.0,flute
665.0,666.0,80,G#5,1.0,0,47,2.0,flute
666.0,667.0,81,A5,1.0,0,47,3.0,flute
667.0,668.0,80,G#5,1.0,0,47,4.0,flute
668.0,669.0,81,A5,1.0,0,48,1.0,flute
669.0,670.0,84,C6,1.0,0,48,2.0,flute
670.0,671.0,81,A5,1.0,0,48,3.0,flute
671.0,672.0,79,G5,1.0,0,48,4.0,flute
672.0,673.0,78,F#5,1.0,0,49,1.0,flute
673.0,673.75,86,D6,0.75,0,49,2.0,flute
673.75,674.0,86,D6,0.25,0,49,2.75,flute
674.0,675.0,86,D6,1.0,0,49,3.0,flute
675.0,676.0,86,D6,1.0,0,49,4.0,flute
676.0,677.0,86,D6,1.0,0,50,1.0,flute
677.0,677.75,86,D6,0.75,0,50,2.0,flute
677.75,678.0,86,D6,0.25,0,50,2.75,flute
678.0,679.0,86,D6,1.0,0,50,3.0,flute
679.0,680.0,86,D6,1.0,0,50,4.0,flute
680.0,681.0,86,D6,1.0,0,51,1.0,flute
681.0,681.75,86,D6,0.75,0,51,2.0,flute
681.75,682.0,86,D6,0.25,0,51,2.75,flute
682.0,683.0,86,D6,1.0,0,51,3.0,flute
683.0,684.0,86,D6,1.0,0,51,4.0,flute
684.0,685.0,86,D6,1.0,0,52,1.0,flute
685.0,685.75,86,D6,0.75,0,52,2.0,flute
685.75,686.0,86,D6,0.25,0,52,2.75,flute
686.0,687.0,86,D6,1.0,0,52,3.0,flute
687.0,688.0,86,D6,1.0,0,52,4.0,flute
688.0,689.0,86,D6,1.0,0,53,1.0,flute
689.0,690.0,86,D6,1.0,0,53,2.0,flute
691.0,692.0,86,D6,1.0,0,53,4.0,flute
693.0,694.0,86,D6,1.0,0,54,2.0,flute
695.0,696.0,86,D6,1.0,0,54,4.0,flute
696.0,697.0,86,D6,1.0,0,55,1.0,flute
747.0,747.75,83,B5,0.75,0,67,4.0,flute
747.75,748.0,84,C6,0.25,0,67,4.75,flute
748.0,748.5,86,D6,0.5,0,68,1.0,flute
749.0,749.75,86,D6,0.75,0,68,2.0,flute
749.75,750.0,88,E6,0.25,0,68,2.75,flute
750.0,750.5,84,C6,0.5,0,68,3.0,flute
751.0,751.75,84,C6,0.75,0,68,4.0,flute
751.75,752.0,86,D6,0.25,0,68,4.75,flute
752.0,753.0,83,B5,1.0,0,69,1.0,flute
753.0,754.0,83,B5,1.0,0,69,2.0,flute
754.0,754.5,83,B5,0.5,0,69,3.0,flute
754.5,755.0,86,D6,0.5,0,69,3.5,flute
755.0,755.5,84,C6,0.5,0,69,4.0,flute
755.5,756.0,81,A5,0.5,0,69,4.5,flute
756.0,759.0,79,G5,3.0,0,70,1.0,flute
759.0,759.5,83,B5,0.5,0,70,4.0,flute
759.5,760.0,81,A5,0.5,0,70,4.5,flute
760.0,761.0,79,G5,1.0,0,71,1.0,flute
800.0,804.0,87,E-6,4.0,0,81,1.0,flute
804.0,804.0,86,D6,0.0,0,82,1.0,flute
804.0,806.0,87,E-6,2.0,0,82,1.0,flute
806.0,806.0,86,D6,0.0,0,82,3.0,flute
806.0,808.0,87,E-6,2.0,0,82,3.0,flute
808.0,812.0,88,E6,4.0,0,83,1.0,flute
812.0,816.0,89,F6,4.0,0,84,1.0,flute
816.0,824.0,88,E6,8.0,0,85,1.0,flute
824.0,825.0,86,D6,1.0,0,87,1.0,flute
825.0,826.0,74,D5,1.0,0,87,2.0,flute
826.0,827.0,79,G5,1.0,0,87,3.0,flute
827.0,828.0,83,B5,1.0,0,87,4.0,flute
828.0,831.0,86,D6,3.0,0,88,1.0,flute
831.0,832.0,90,F#6,1.0,0,88,4.0,flute
832.0,844.0,91,G6,12.0,0,89,1.0,flute
844.0,846.0,91,G6,2.0,0,92,1.0,flute
846.0,848.0,91,G6,2.0,0,92,3.0,flute
848.0,849.0,88,E6,1.0,0,93,1.0,flute
849.0,851.0,84,C6,2.0,0,93,2.0,flute
851.0,852.0,81,A5,1.0,0,93,4.0,flute
852.0,853.5,83,B5,1.5,0,94,1.0,flute
853.5,854.0,81,A5,0.5,0,94,2.5,flute
854.0,854.75,84,C6,0.75,0,94,3.0,flute
854.75,855.0,83,B5,0.25,0,94,3.75,flute
855.0,855.75,88,E6,0.75,0,94,4.0,flute
855.75,856.0,86,D6,0.25,0,94,4.75,flute
856.0,857.5,84,C6,1.5,0,95,1.0,flute
857.5,858.0,83,B5,0.5,0,95,2.5,flute
858.0,858.75,86,D6,0.75,0,95,3.0,flute
858.75,859.0,84,C6,0.25,0,95,3.75,flute
859.0,859.75,89,F6,0.75,0,95,4.0,flute
859.75,860.0,88,E6,0.25,0,95,4.75,flute
860.0,861.5,86,D6,1.5,0,96,1.0,flute
861.5,862.0,85,C#6,0.5,0,96,2.5,flute
862.0,862.75,88,E6,0.75,0,96,3.0,flute
862.75,863.0,86,D6,0.25,0,96,3.75,flute
863.0,863.75,91,G6,0.75,0,96,4.0,flute
863.75,864.0,89,F6,0.25,0,96,4.75,flute
864.0,865.0,88,E6,1.0,0,97,1.0,flute
865.0,866.0,89,F6,1.0,0,97,2.0,flute
866.0,867.0,88,E6,1.0,0,97,3.0,flute
867.0,868.0,86,D6,1.0,0,97,4.0,flute
868.0,869.0,84,C6,1.0,0,98,1.0,flute
869.0,870.0,87,E-6,1.0,0,98,2.0,flute
870.0,871.0,86,D6,1.0,0,98,3.0,flute
871.0,872.0,87,E-6,1.0,0,98,4.0,flute
872.0,873.0,86,D6,1.0,0,99,1.0,flute
912.0,913.5,79,G5,1.5,0,109,1.0,flute
913.5,914.0,83,B5,0.5,0,109,2.5,flute
914.0,915.5,76,E5,1.5,0,109,3.0,flute
915.5,916.0,84,C6,0.5,0,109,4.5,flute
916.0,916.5,81,A5,0.5,0,110,1.0,flute
916.5,917.0,88,E6,0.5,0,110,1.5,flute
917.0,917.5,84,C6,0.5,0,110,2.0,flute
917.5,918.0,81,A5,0.5,0,110,2.5,flute
918.0,918.5,78,F#5,0.5,0,110,3.0,flute
918.5,919.0,79,G5,0.5,0,110,3.5,flute
919.0,919.5,81,A5,0.5,0,110,4.0,flute
919.5,920.0,83,B5,0.5,0,110,4.5,flute
920.0,920.5,79,G5,0.5,0,111,1.0,flute
921.0,923.0,86,D6,2.0,0,111,2.0,flute
923.0,924.0,86,D6,1.0,0,111,4.0,flute
924.0,924.5,86,D6,0.5,0,112,1.0,flute
925.0,927.0,86,D6,2.0,0,112,2.0,flute
927.0,928.0,86,D6,1.0,0,112,4.0,flute
928.0,928.5,86,D6,0.5,0,113,1.0,flute
929.0,929.5,83,B5,0.5,0,113,2.0,flute
929.5,929.75,81,A5,0.25,0,113,2.5,flute
929.75,930.0,83,B5,0.25,0,113,2.75,flute
930.0,930.5,84,C6,0.5,0,113,3.0,flute
930.5,931.0,84,C6,0.5,0,113,3.5,flute
931.0,931.5,81,A5,0.5,0,113,4.0,flute
931.5,932.0,81,A5,0.5,0,113,4.5,flute
932.0,932.5,83,B5,0.5,0,114,1.0,flute
933.0,935.0,86,D6,2.0,0,114,2.0,flute
935.0,936.0,86,D6,1.0,0,114,4.0,flute
936.0,936.5,86,D6,0.5,0,115,1.0,flute
937.0,939.0,86,D6,2.0,0,115,2.0,flute
939.0,940.0,86,D6,1.0,0,115,4.0,flute
940.0,940.5,86,D6,0.5,0,116,1.0,flute
941.0,941.5,83,B5,0.5,0,116,2.0,flute
941.5,941.75,81,A5,0.25,0,116,2.5,flute
941.75,942.0,83,B5,0.25,0,116,2.75,flute
942.0,942.5,84,C6,0.5,0,116,3.0,flute
942.5,943.0,84,C6,0.5,0,116,3.5,flute
943.0,943.5,81,A5,0.5,0,116,4.0,flute
943.5,944.0,81,A5,0.5,0,116,4.5,flute
944.0,945.0,79,G5,1.0,0,117,1.0,flute
946.0,947.0,86,D6,1.0,0,117,3.0,flute
948.0,949.0,86,D6,1.0,0,118,1.0,flute
950.0,951.0,86,D6,1.0,0,118,3.0,flute
952.0,953.0,86,D6,1.0,0,119,1.0,flute
954.0,955.0,86,D6,1.0,0,119,3.0,flute
956.0,957.0,83,B5,1.0,0,120,1.0,flute
957.0,958.0,86,D6,1.0,0,120,2.0,flute
958.0,959.0,83,B5,1.0,0,120,3.0,flute
960.0,964.0,79,G5,4.0,0,121,1.0,flute
964.0,966.0,77,F5,2.0,0,122,1.0,flute
966.0,968.0,82,B-5,2.0,0,122,3.0,flute
968.0,969.0,75,E-5,1.0,0,123,1.0,flute
976.0,993.0,82,B-5,17.0,0,125,1.0,flute
1009.0,1009.75,82,B-5,0.75,0,133,2.0,flute
1009.75,1010.0,82,B-5,0.25,0,133,2.75,flute
1010.0,1011.0,82,B-5,1.0,0,133,3.0,flute
1011.0,1012.0,82,B-5,1.0,0,133,4.0,flute
1012.0,1013.0,82,B-5,1.0,0,134,1.0,flute
1017.0,1017.75,85,D-6,0.75,0,135,2.0,flute
1017.75,1018.0,85,D-6,0.25,0,135,2.75,flute
1018.0,1019.0,84,C6,1.0,0,135,3.0,flute
1019.0,1020.0,84,C6,1.0,0,135,4.0,flute
1020.0,1021.0,84,C6,1.0,0,136,1.0,flute
1025.0,1025.75,87,E-6,0.75,0,137,2.0,flute
1025.75,1026.0,87,E-6,0.25,0,137,2.75,flute
1026.0,1027.0,86,D6,1.0,0,137,3.0,flute
1027.0,1028.0,86,D6,1.0,0,137,4.0,flute
1028.0,1029.0,86,D6,1.0,0,138,1.0,flute
1037.0,1038.0,72,C5,1.0,0,140,2.0,flute
1038.0,1041.0,84,C6,3.0,0,140,3.0,flute
1041.0,1042.0,77,F5,1.0,0,141,2.0,flute
1045.0,1046.0,70,B-4,1.0,0,142,2.0,flute
1046.0,1049.0,82,B-5,3.0,0,142,3.0,flute
1049.5,1050.0,91,G6,0.5,0,143,2.5,flute
1050.0,1050.5,87,E-6,0.5,0,143,3.0,flute
1050.5,1051.0,91,G6,0.5,0,143,3.5,flute
1051.0,1051.5,84,C6,0.5,0,143,4.0,flute
1051.5,1052.0,87,E-6,0.5,0,143,4.5,flute
1052.0,1053.0,89,F6,1.0,0,144,1.0,flute
1053.5,1054.0,89,F6,0.5,0,144,2.5,flute
1054.0,1054.5,86,D6,0.5,0,144,3.0,flute
1054.5,1055.0,89,F6,0.5,0,144,3.5,flute
1055.0,1055.5,83,B5,0.5,0,144,4.0,flute
1055.5,1056.0,86,D6,0.5,0,144,4.5,flute
1056.0,1056.5,87,E-6,0.5,0,145,1.0,flute
1056.5,1057.0,91,G6,0.5,0,145,1.5,flute
1057.0,1057.5,87,E-6,0.5,0,145,2.0,flute
1057.5,1058.0,86,D6,0.5,0,145,2.5,flute
1058.0,1058.5,84,C6,0.5,0,145,3.0,flute
1058.5,1059.0,87,E-6,0.5,0,145,3.5,flute
1059.0,1059.5,84,C6,0.5,0,145,4.0,flute
1059.5,1060.0,82,B-5,0.5,0,145,4.5,flute
1060.0,1060.5,81,A5,0.5,0,146,1.0,flute
1060.5,1061.0,84,C6,0.5,0,146,1.5,flute
1061.0,1061.5,81,A5,0.5,0,146,2.0,flute
1061.5,1062.0,79,G5,0.5,0,146,2.5,flute
1062.0,1063.0,78,F#5,1.0,0,146,3.0,flute
1063.0,1064.0,84,C6,1.0,0,146,4.0,flute
1064.0,1065.0,82,B-5,1.0,0,147,1.0,flute
1066.0,1067.0,79,G5,1.0,0,147,3.0,flute
1068.0,1069.0,87,E-6,1.0,0,148,1.0,flute
1070.0,1071.0,74,D5,1.0,0,148,3.0,flute
1072.0,1073.0,74,D5,1.0,0,149,1.0,flute
1074.0,1075.0,82,B-5,1.0,0,149,3.0,flute
1076.0,1077.0,88,E6,1.0,0,150,1.0,flute
1078.0,1079.0,85,C#6,1.0,0,150,3.0,flute
1080.0,1083.0,86,D6,3.0,0,151,1.0,flute
1083.0,1084.0,80,G#5,1.0,0,151,4.0,flute
1084.0,1085.0,81,A5,1.0,0,152,1.0,flute
1085.0,1086.0,89,F6,1.0,0,152,2.0,flute
1086.0,1087.0,88,E6,1.0,0,152,3.0,flute
1087.0,1088.0,87,D#6,1.0,0,152,4.0,flute
1088.0,1089.0,88,E6,1.0,0,153,1.0,flute
1098.0,1100.0,87,D#6,2.0,0,155,3.0,flute
1100.0,1101.0,88,E6,1.0,0,156,1.0,flute
1102.0,1104.0,87,D#6,2.0,0,156,3.0,flute
1104.0,1105.0,88,E6,1.0,0,157,1.0,flute
1136.0,1138.0,67,G4,2.0,0,165,1.0,flute
1138.0,1140.5,79,G5,2.5,0,165,3.0,flute
1140.5,1141.0,77,F5,0.5,0,166,1.5,flute
1141.0,1141.5,76,E5,0.5,0,166,2.0,flute
1141.5,1142.0,74,D5,0.5,0,166,2.5,flute
1142.0,1142.5,72,C5,0.5,0,166,3.0,flute
1142.5,1143.0,70,B-4,0.5,0,166,3.5,flute
1143.0,1143.5,69,A4,0.5,0,166,4.0,flute
1143.5,1144.0,67,G4,0.5,0,166,4.5,flute
1144.0,1148.0,67,G4,4.0,0,167,1.0,flute
1148.0,1152.0,66,F#4,4.0,0,168,1.0,flute
1152.0,1154.0,74,D5,2.0,0,169,1.0,flute
1154.0,1156.5,86,D6,2.5,0,169,3.0,flute
1156.5,1157.0,84,C6,0.5,0,170,1.5,flute
1157.0,1157.5,83,B5,0.5,0,170,2.0,flute
1157.5,1158.0,81,A5,0.5,0,170,2.5,flute
1158.0,1158.5,80,G#5,0.5,0,170,3.0,flute
1158.5,1159.0,77,F5,0.5,0,170,3.5,flute
1159.0,1159.5,76,E5,0.5,0,170,4.0,flute
1159.5,1160.0,74,D5,0.5,0,170,4.5,flute
1160.0,1161.0,72,C5,1.0,0,171,1.0,flute
1161.0,1162.0,84,C6,1.0,0,171,2.0,flute
1163.0,1164.0,84,C6,1.0,0,171,4.0,flute
1165.0,1166.0,83,B5,1.0,0,172,2.0,flute
1167.0,1168.0,87,D#6,1.0,0,172,4.0,flute
1168.0,1169.0,88,E6,1.0,0,173,1.0,flute
1169.0,1170.0,83,B5,1.0,0,173,2.0,flute
1171.0,1172.0,82,B-5,1.0,0,173,4.0,flute
1173.0,1174.0,81,A5,1.0,0,174,2.0,flute
1175.0,1176.0,85,C#6,1.0,0,174,4.0,flute
1176.0,1177.0,86,D6,1.0,0,175,1.0,flute
1177.0,1178.0,81,A5,1.0,0,175,2.0,flute
1179.0,1180.0,80,A-5,1.0,0,175,4.0,flute
1181.0,1182.0,79,G5,1.0,0,176,2.0,flute
1183.0,1184.0,83,B5,1.0,0,176,4.0,flute
1184.0,1185.0,84,C6,1.0,0,177,1.0,flute
1185.0,1186.0,84,C6,1.0,0,177,2.0,flute
1187.0,1188.0,84,C6,1.0,0,177,4.0,flute
1189.0,1190.0,87,E-6,1.0,0,178,2.0,flute
1191.0,1192.0,78,F#5,1.0,0,178,4.0,flute
1192.0,1193.0,79,G5,1.0,0,179,1.0,flute
1194.0,1195.0,86,D6,1.0,0,179,3.0,flute
1195.0,1196.0,78,F#5,1.0,0,179,4.0,flute
1196.0,1197.0,79,G5,1.0,0,180,1.0,flute
1198.0,1199.0,86,D6,1.0,0,180,3.0,flute
1199.0,1200.0,78,F#5,1.0,0,180,4.0,flute
1200.0,1201.0,79,G5,1.0,0,181,1.0,flute
1208.0,1208.5,79,G5,0.5,0,183,1.0,flute
1208.5,1209.0,86,D6,0.5,0,183,1.5,flute
1209.0,1209.5,83,B5,0.5,0,183,2.0,flute
1209.5,1210.0,79,G5,0.5,0,183,2.5,flute
1210.0,1210.5,84,C6,0.5,0,183,3.0,flute
1210.5,1211.0,86,D6,0.5,0,183,3.5,flute
1211.0,1211.5,87,E-6,0.5,0,183,4.0,flute
1211.5,1212.0,84,C6,0.5,0,183,4.5,flute
1212.0,1212.5,83,B5,0.5,0,184,1.0,flute
1212.5,1213.0,86,D6,0.5,0,184,1.5,flute
1213.0,1213.5,83,B5,0.5,0,184,2.0,flute
1213.5,1214.0,79,G5,0.5,0,184,2.5,flute
1214.0,1214.5,84,C6,0.5,0,184,3.0,flute
1214.5,1215.0,86,D6,0.5,0,184,3.5,flute
1215.0,1215.5,87,E-6,0.5,0,184,4.0,flute
1215.5,1216.0,84,C6,0.5,0,184,4.5,flute
1216.0,1217.0,83,B5,1.0,0,185,1.0,flute
1227.5,1228.0,84,C6,0.5,0,187,4.5,flute
1228.0,1228.5,83,B5,0.5,0,188,1.0,flute
1228.5,1229.0,81,A5,0.5,0,188,1.5,flute
1229.0,1229.5,79,G5,0.5,0,188,2.0,flute
1229.5,1230.0,89,F6,0.5,0,188,2.5,flute
1230.0,1230.5,88,E6,0.5,0,188,3.0,flute
1230.5,1231.0,86,D6,0.5,0,188,3.5,flute
1231.0,1231.5,84,C6,0.5,0,188,4.0,flute
1231.5,1232.0,83,B5,0.5,0,188,4.5,flute
1232.0,1233.0,84,C6,1.0,0,189,1.0,flute
1233.5,1233.6666666666667,79,G5,1/6,0,189,2.5,flute
3701/3,7403/6,81,A5,1/6,0,189,8/3,flute
7403/6,1234,83,B5,1/6,0,189,17/6,flute
1234.0,1235.0,84,C6,1.0,0,189,3.0,flute
1235.5,1235.6666666666667,79,G5,1/6,0,189,4.5,flute
3707/3,7415/6,81,A5,1/6,0,189,14/3,flute
7415/6,1236,83,B5,1/6,0,189,29/6,flute
1236.0,1237.0,84,C6,1.0,0,190,1.0,flute
1248.0,1249.0,79,G5,1.0,0,193,1.0,flute
1249.5,1249.6666666666667,74,D5,1/6,0,193,2.5,flute
3749/3,7499/6,76,E5,1/6,0,193,8/3,flute
7499/6,1250,78,F#5,1/6,0,193,17/6,flute
1250.0,1251.0,79,G5,1.0,0,193,3.0,flute
1251.5,1251.6666666666667,74,D5,1/6,0,193,4.5,flute
3755/3,7511/6,76,E5,1/6,0,193,14/3,flute
7511/6,1252,78,F#5,1/6,0,193,29/6,flute
1252.0,1253.0,79,G5,1.0,0,194,1.0,flute
1264.0,1265.0,84,C6,1.0,0,197,1.0,flute
1265.0,1265.75,84,C6,0.75,0,197,2.0,flute
1265.75,1266.0,84,C6,0.25,0,197,2.75,flute
1266.0,1267.0,84,C6,1.0,0,197,3.0,flute
1267.0,1268.0,84,C6,1.0,0,197,4.0,flute
1268.0,1269.0,81,A5,1.0,0,198,1.0,flute
1269.0,1269.75,81,A5,0.75,0,198,2.0,flute
1269.75,1270.0,81,A5,0.25,0,198,2.75,flute
1270.0,1271.0,81,A5,1.0,0,198,3.0,flute
1271.0,1272.0,81,A5,1.0,0,198,4.0,flute
1272.0,1273.0,83,B5,1.0,0,199,1.0,flute
1273.0,1273.75,83,B5,0.75,0,199,2.0,flute
1273.75,1274.0,83,B5,0.25,0,199,2.75,flute
1274.0,1275.0,83,B5,1.0,0,199,3.0,flute
1275.0,1276.0,83,B5,1.0,0,199,4.0,flute
1276.0,1277.0,84,C6,1.0,0,200,1.0,flute
1277.0,1277.75,84,C6,0.75,0,200,2.0,flute
1277.75,1278.0,84,C6,0.25,0,200,2.75,flute
1278.0,1279.0,84,C6,1.0,0,200,3.0,flute
1279.0,1280.0,84,C6,1.0,0,200,4.0,flute
1280.0,1281.0,81,A5,1.0,0,201,1.0,flute
1281.0,1281.75,81,A5,0.75,0,201,2.0,flute
1281.75,1282.0,81,A5,0.25,0,201,2.75,flute
1282.0,1283.0,81,A5,1.0,0,201,3.0,flute
1283.0,1284.0,81,A5,1.0,0,201,4.0,flute
1284.0,1285.0,83,B5,1.0,0,202,1.0,flute
1285.0,1285.75,83,B5,0.75,0,202,2.0,flute
1285.75,1286.0,83,B5,0.25,0,202,2.75,flute
1286.0,1287.0,83,B5,1.0,0,202,3.0,flute
1287.0,1288.0,83,B5,1.0,0,202,4.0,flute
1288.0,1289.0,84,C6,1.0,0,203,1.0,flute
